Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	atrioventricular valve development (GO:0003171)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	BMPR1A
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	KDR
GO_Biological_Process_2021	calcium ion import across plasma membrane (GO:0098703)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	TRPV4
GO_Biological_Process_2021	regulation of cell projection organization (GO:0031344)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	TREM2
GO_Biological_Process_2021	cGMP-mediated signaling (GO:0019934)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	APOE
GO_Biological_Process_2021	regulation of lipase activity (GO:0060191)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	APOA2
GO_Biological_Process_2021	defense response to protozoan (GO:0042832)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	PF4
GO_Biological_Process_2021	detection of bacterium (GO:0016045)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	CD1D
GO_Biological_Process_2021	dicarboxylic acid catabolic process (GO:0043649)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	ACOT4
GO_Biological_Process_2021	endothelial cell differentiation (GO:0045446)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	KDR
GO_Biological_Process_2021	regulation of response to endoplasmic reticulum stress (GO:1905897)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	NR1H3
GO_Biological_Process_2021	regulation of vasculogenesis (GO:2001212)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	KDR
GO_Biological_Process_2021	response to chemokine (GO:1990868)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	CXCL12
GO_Biological_Process_2021	heart process (GO:0003015)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	TRDN
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	HMGA2
GO_Biological_Process_2021	sequestering of extracellular ligand from receptor (GO:0035581)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	FBN2
GO_Biological_Process_2021	microvillus organization (GO:0032528)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	SLC9A3R1
GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	KDR
GO_Biological_Process_2021	vasodilation (GO:0042311)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	KCNMA1
GO_Biological_Process_2021	negative regulation of bone mineralization (GO:0030502)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	AHSG
GO_Biological_Process_2021	negative regulation of cell migration involved in sprouting angiogenesis (GO:0090051)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	MMRN2
GO_Biological_Process_2021	negative regulation of cyclase activity (GO:0031280)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	EDNRB
GO_Biological_Process_2021	negative regulation of neuroinflammatory response (GO:0150079)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	TREM2
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	NR1H3
GO_Biological_Process_2021	negative regulation of smooth muscle cell migration (GO:0014912)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	BMPR1A
GO_Biological_Process_2021	negative regulation of T cell differentiation (GO:0045581)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	LAG3
GO_Biological_Process_2021	nuclear migration (GO:0007097)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	SLC9A3R1
GO_Biological_Process_2021	peptidyl-serine dephosphorylation (GO:0070262)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	PPP1CA
GO_Biological_Process_2021	polarized epithelial cell differentiation (GO:0030859)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	SLC9A3R1
GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	BMPR1A
GO_Biological_Process_2021	positive regulation of cellular response to insulin stimulus (GO:1900078)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	ECHDC3
GO_Biological_Process_2021	positive regulation of granulocyte macrophage colony-stimulating factor production (GO:0032725)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	IL1B
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	CXCL12
GO_Biological_Process_2021	positive regulation of protein-containing complex disassembly (GO:0043243)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	TNF
GO_Biological_Process_2021	positive regulation of SMAD protein signal transduction (GO:0060391)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	BMPR1A
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transporter activity (GO:2000651)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	GLRX
GO_Biological_Process_2021	positive regulation of superoxide anion generation (GO:0032930)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	GSTP1
GO_Biological_Process_2021	positive regulation of T cell receptor signaling pathway (GO:0050862)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	CD226
GO_Biological_Process_2021	pre-miRNA processing (GO:0031054)	1/14	0.17097933779285224	0.3169299541804016	0	0	5.724528301886793	10.110733794887716	LIN28B
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	2/57	0.17551691877090422	0.32368136108508755	0	0	2.7106060606060605	4.71650831702013	VCAM1;TREM2
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	2/57	0.17551691877090422	0.32368136108508755	0	0	2.7106060606060605	4.71650831702013	ABCC3;SLC9A3R1
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	2/58	0.18028468044627666	0.32368136108508755	0	0	2.6620670995670994	4.560701590044581	ALAS2;NEDD8
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	2/58	0.18028468044627666	0.32368136108508755	0	0	2.6620670995670994	4.560701590044581	SPHK1;SPNS2
GO_Biological_Process_2021	negative regulation of neuron projection development (GO:0010977)	2/58	0.18028468044627666	0.32368136108508755	0	0	2.6620670995670994	4.560701590044581	TRPV4;APOE
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	2/58	0.18028468044627666	0.32368136108508755	0	0	2.6620670995670994	4.560701590044581	KDR;TREM2
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	2/58	0.18028468044627666	0.32368136108508755	0	0	2.6620670995670994	4.560701590044581	CLDN5;APOE
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	3/110	0.18064661014001987	0.32368136108508755	0	0	2.0923563483884724	3.5804665185089184	GGT5;CCL3L1;SPHK1
GO_Biological_Process_2021	acute-phase response (GO:0006953)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	AHSG
GO_Biological_Process_2021	protein trimerization (GO:0070206)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	ITLN1
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	ACY3
GO_Biological_Process_2021	anterograde synaptic vesicle transport (GO:0048490)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	BLOC1S1
GO_Biological_Process_2021	calcium ion import into cytosol (GO:1902656)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	TRPV4
GO_Biological_Process_2021	regulation of establishment of protein localization (GO:0070201)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	TREM2
GO_Biological_Process_2021	regulation of lymphocyte activation (GO:0051249)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	SIT1
GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	PF4
GO_Biological_Process_2021	electron transport chain (GO:0022900)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	POR
GO_Biological_Process_2021	establishment of apical/basal cell polarity (GO:0035089)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	SLC9A3R1
GO_Biological_Process_2021	regulation of sequestering of triglyceride (GO:0010889)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	TREM2
GO_Biological_Process_2021	regulation of superoxide anion generation (GO:0032928)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	GSTP1
GO_Biological_Process_2021	fibrinolysis (GO:0042730)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	PLAU
GO_Biological_Process_2021	regulation of triglyceride biosynthetic process (GO:0010866)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	NR1H3
GO_Biological_Process_2021	response to acidic pH (GO:0010447)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	PKD2L1
GO_Biological_Process_2021	response to ethanol (GO:0045471)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	GRIN3A
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis, endonucleolytic (GO:0090502)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	ZC3H12C
GO_Biological_Process_2021	macrophage differentiation (GO:0030225)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	PARP1
GO_Biological_Process_2021	macrophage migration (GO:1905517)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	EDNRB
GO_Biological_Process_2021	synaptic vesicle transport along microtubule (GO:0099517)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	BLOC1S1
GO_Biological_Process_2021	microvillus assembly (GO:0030033)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	SLC9A3R1
GO_Biological_Process_2021	ubiquinone metabolic process (GO:0006743)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	AIFM2
GO_Biological_Process_2021	modulation by host of viral genome replication (GO:0044827)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	IFI27
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	ACY3
GO_Biological_Process_2021	negative regulation of cellular component movement (GO:0051271)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	ACTN1
GO_Biological_Process_2021	negative regulation of leukocyte activation (GO:0002695)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	NR1H3
GO_Biological_Process_2021	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045869)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	HMGA2
GO_Biological_Process_2021	nitric oxide biosynthetic process (GO:0006809)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	NQO1
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	ACY3
GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	KDR
GO_Biological_Process_2021	phototransduction, visible light (GO:0007603)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	PDE6G
GO_Biological_Process_2021	positive regulation of chromatin organization (GO:1905269)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	TAL1
GO_Biological_Process_2021	positive regulation of double-strand break repair via homologous recombination (GO:1905168)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	PARP1
GO_Biological_Process_2021	positive regulation of endothelial cell chemotaxis (GO:2001028)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	KDR
GO_Biological_Process_2021	positive regulation of keratinocyte differentiation (GO:0045618)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	PRKCH
GO_Biological_Process_2021	positive regulation of osteoclast differentiation (GO:0045672)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	TNF
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	IL1B
GO_Biological_Process_2021	positive regulation of sprouting angiogenesis (GO:1903672)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	S100A1
GO_Biological_Process_2021	protein homotrimerization (GO:0070207)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	ITLN1
GO_Biological_Process_2021	protein localization to cell-cell junction (GO:0150105)	1/15	0.18201302036278472	0.32368136108508755	0	0	5.315363881401617	9.055663478454155	CDH5
GO_Biological_Process_2021	proteolysis (GO:0006508)	6/287	0.18450059441169056	0.3278277679233927	0	0	1.5975636463180949	2.70004646234395	GGT5;BACE2;TINAGL1;MMP15;PLAU;NEDD8
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	2/60	0.1898771114182648	0.33510465698395075	0	0	2.5700104493207943	4.269759329350917	CDH5;CLDN5
GO_Biological_Process_2021	activation of NF-kappaB-inducing kinase activity (GO:0007250)	1/16	0.1929003972172124	0.33510465698395075	0	0	4.960754716981132	8.163325195582273	CARD14
GO_Biological_Process_2021	regulation of chromatin silencing (GO:0031935)	1/16	0.1929003972172124	0.33510465698395075	0	0	4.960754716981132	8.163325195582273	HMGA1
GO_Biological_Process_2021	regulation of ERBB signaling pathway (GO:1901184)	1/16	0.1929003972172124	0.33510465698395075	0	0	4.960754716981132	8.163325195582273	IFI6
GO_Biological_Process_2021	regulation of establishment of cell polarity (GO:2000114)	1/16	0.1929003972172124	0.33510465698395075	0	0	4.960754716981132	8.163325195582273	CDH5
GO_Biological_Process_2021	regulation of fatty acid oxidation (GO:0046320)	1/16	0.1929003972172124	0.33510465698395075	0	0	4.960754716981132	8.163325195582273	FABP3
GO_Biological_Process_2021	regulation of granulocyte macrophage colony-stimulating factor production (GO:0032645)	1/16	0.1929003972172124	0.33510465698395075	0	0	4.960754716981132	8.163325195582273	IL1B
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902229)	1/16	0.1929003972172124	0.33510465698395075	0	0	4.960754716981132	8.163325195582273	CXCL12
GO_Biological_Process_2021	regulation of isotype switching (GO:0045191)	1/16	0.1929003972172124	0.33510465698395075	0	0	4.960754716981132	8.163325195582273	SHLD1
GO_Biological_Process_2021	DNA unwinding involved in DNA replication (GO:0006268)	1/16	0.1929003972172124	0.33510465698395075	0	0	4.960754716981132	8.163325195582273	HMGA1
