Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	IL1RN
GO_Biological_Process_2021	regulation of epithelial cell apoptotic process (GO:1904035)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	TNF
GO_Biological_Process_2021	cellular response to interleukin-4 (GO:0071353)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	JAK3
GO_Biological_Process_2021	cellular response to oxygen levels (GO:0071453)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	ATP6V1A
GO_Biological_Process_2021	regulation of histone phosphorylation (GO:0033127)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	IL1B
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	APOE
GO_Biological_Process_2021	regulation of leukocyte tethering or rolling (GO:1903236)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	CXCL12
GO_Biological_Process_2021	regulation of long-term synaptic depression (GO:1900452)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	SHANK3
GO_Biological_Process_2021	regulation of low-density lipoprotein particle clearance (GO:0010988)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	TREM2
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway in response to virus (GO:0039528)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	OAS3
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	RPS27L
GO_Biological_Process_2021	regulation of phagocytosis, engulfment (GO:0060099)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	TREM2
GO_Biological_Process_2021	regulation of podosome assembly (GO:0071801)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	TNF
GO_Biological_Process_2021	endothelial tube morphogenesis (GO:0061154)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	ACVRL1
GO_Biological_Process_2021	endothelium development (GO:0003158)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	KDM6B
GO_Biological_Process_2021	regulation of protein neddylation (GO:2000434)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	EPAS1
GO_Biological_Process_2021	regulation of store-operated calcium entry (GO:2001256)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	CD84
GO_Biological_Process_2021	fructose 6-phosphate metabolic process (GO:0006002)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	HK3
GO_Biological_Process_2021	regulation of T-helper 17 cell differentiation (GO:2000319)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	NFKBID
GO_Biological_Process_2021	glycine transport (GO:0015816)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	SLC36A1
GO_Biological_Process_2021	renal filtration (GO:0097205)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	TMEM63C
GO_Biological_Process_2021	glycosphingolipid catabolic process (GO:0046479)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	GM2A
GO_Biological_Process_2021	response to interleukin-4 (GO:0070670)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	JAK3
GO_Biological_Process_2021	rRNA pseudouridine synthesis (GO:0031118)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	RPUSD3
GO_Biological_Process_2021	smooth muscle tissue development (GO:0048745)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	ENG
GO_Biological_Process_2021	leptin-mediated signaling pathway (GO:0033210)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	UGCG
GO_Biological_Process_2021	modification-dependent macromolecule catabolic process (GO:0043632)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	NEDD8
GO_Biological_Process_2021	N-acetylneuraminate metabolic process (GO:0006054)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	NAGK
GO_Biological_Process_2021	negative regulation of alpha-beta T cell proliferation (GO:0046642)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	LGALS9
GO_Biological_Process_2021	negative regulation of establishment of protein localization (GO:1904950)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	NDFIP2
GO_Biological_Process_2021	negative regulation of extracellular matrix organization (GO:1903054)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	ADTRP
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	IL1RN
GO_Biological_Process_2021	negative regulation of hormone secretion (GO:0046888)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	IL1B
GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	LILRB1
GO_Biological_Process_2021	negative regulation of leukocyte migration (GO:0002686)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	ADTRP
GO_Biological_Process_2021	negative regulation of protein autophosphorylation (GO:0031953)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	ENG
GO_Biological_Process_2021	negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	BAG3
GO_Biological_Process_2021	negative regulation of transforming growth factor beta production (GO:0071635)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	LILRB1
GO_Biological_Process_2021	negative regulation of tyrosine phosphorylation of STAT protein (GO:0042532)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	SOCS3
GO_Biological_Process_2021	neuron projection fasciculation (GO:0106030)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	EPHB2
GO_Biological_Process_2021	peptidyl-lysine acetylation (GO:0018394)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	BLOC1S1
GO_Biological_Process_2021	positive regulation by symbiont of entry into host (GO:0075294)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	LGALS9
GO_Biological_Process_2021	positive regulation of behavior (GO:0048520)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	NR4A3
GO_Biological_Process_2021	positive regulation of myoblast fusion (GO:1901741)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	EHD1
GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	LGALS9
GO_Biological_Process_2021	positive regulation of viral entry into host cell (GO:0046598)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	LGALS9
GO_Biological_Process_2021	primary alcohol catabolic process (GO:0034310)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	SULT1A1
GO_Biological_Process_2021	protein K11-linked deubiquitination (GO:0035871)	1/10	0.18463058815810385	0.3576796806330589	0	0	5.400330851943755	9.123309603968655	TNFAIP3
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	2/39	0.18595094895608366	0.3594510337899258	0	0	2.6299583165254807	4.4243061715815575	CDH5;EGR3
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	2/39	0.18595094895608366	0.3594510337899258	0	0	2.6299583165254807	4.4243061715815575	POLD4;PARP1
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	2/39	0.18595094895608366	0.3594510337899258	0	0	2.6299583165254807	4.4243061715815575	PLPP3;SGPP1
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	3/74	0.1882929626972594	0.3637135337628516	0	0	2.0573566084788033	3.43528398726704	ATP6V1A;ATP6V0E2;ATP6V0D2
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	6/191	0.1905079289806669	0.3668586617158258	0	0	1.5817737335325277	2.6226780712870625	SLC9A3R1;PSMD14;IGFBP4;PSMA2;APOE;PSMB10
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	4/112	0.19109383576216796	0.3668586617158258	0	0	1.8044444444444443	2.986338746910858	PSMD14;PSMA2;NFKB1;PSMB10
GO_Biological_Process_2021	digestive tract development (GO:0048565)	2/40	0.19328377621635104	0.3668586617158258	0	0	2.560617962817492	4.208620997929336	EDNRB;TNF
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	2/40	0.19328377621635104	0.3668586617158258	0	0	2.560617962817492	4.208620997929336	IL1B;TNF
GO_Biological_Process_2021	fatty acid derivative biosynthetic process (GO:1901570)	2/40	0.19328377621635104	0.3668586617158258	0	0	2.560617962817492	4.208620997929336	GGT5;SCD
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	2/40	0.19328377621635104	0.3668586617158258	0	0	2.560617962817492	4.208620997929336	CCL13;CCL3L1
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	2/40	0.19328377621635104	0.3668586617158258	0	0	2.560617962817492	4.208620997929336	GGT5;ARSB
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	2/40	0.19328377621635104	0.3668586617158258	0	0	2.560617962817492	4.208620997929336	NUTF2;HTATIP2
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	2/40	0.19328377621635104	0.3668586617158258	0	0	2.560617962817492	4.208620997929336	EPHB2;SHANK3
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	2/40	0.19328377621635104	0.3668586617158258	0	0	2.560617962817492	4.208620997929336	PARP1;SHLD1
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	3/75	0.1934199094116384	0.3668586617158258	0	0	2.028678304239401	3.3328988637288526	ATP6V1A;ATP6V0E2;ATP6V0D2
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	11/404	0.19646826536168147	0.3668586617158258	0	0	1.3676553425402558	2.2255231193268408	ATP6V1A;FIBP;APH1B;NR4A3;CD7;VEGFB;EPHB2;ATP6V0E2;ATP6V0D2;PDK2;PTPRG
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	5/153	0.19794202924373985	0.3668586617158258	0	0	1.6466842782632256	2.6672680267319837	DUSP2;PLPP3;SGPP1;PTPRG;PPP1CA
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	5/153	0.19794202924373985	0.3668586617158258	0	0	1.6466842782632256	2.6672680267319837	PSMD14;PSMA2;TNFAIP3;NFKB1;PSMB10
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	3/76	0.19858131138410529	0.3668586617158258	0	0	2.000785706965463	3.2343834069889463	NR4A3;ADTRP;ATP1A1
GO_Biological_Process_2021	phospholipid metabolic process (GO:0006644)	3/76	0.19858131138410529	0.3668586617158258	0	0	2.000785706965463	3.2343834069889463	PLA2G15;PLPP3;PLBD2
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	4/114	0.1993379069051905	0.3668586617158258	0	0	1.7714545454545454	2.8569201730420284	ACVRL1;CDH5;USP9Y;ENG
GO_Biological_Process_2021	carbohydrate catabolic process (GO:0016052)	2/41	0.20065315289046165	0.3668586617158258	0	0	2.494833524684271	4.007145396275821	HK3;DERA
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	2/41	0.20065315289046165	0.3668586617158258	0	0	2.494833524684271	4.007145396275821	RND3;TNF
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	2/41	0.20065315289046165	0.3668586617158258	0	0	2.494833524684271	4.007145396275821	CDH5;GBA
GO_Biological_Process_2021	response to growth factor (GO:0070848)	2/41	0.20065315289046165	0.3668586617158258	0	0	2.494833524684271	4.007145396275821	ACVRL1;SPHK1
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	2/41	0.20065315289046165	0.3668586617158258	0	0	2.494833524684271	4.007145396275821	IL1RN;ADTRP
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	2/41	0.20065315289046165	0.3668586617158258	0	0	2.494833524684271	4.007145396275821	TREM2;GPR137B
GO_Biological_Process_2021	actin filament depolymerization (GO:0030042)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	MICAL1
GO_Biological_Process_2021	actin filament network formation (GO:0051639)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	ACTN1
GO_Biological_Process_2021	alcohol catabolic process (GO:0046164)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	APOE
GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	BACE2
GO_Biological_Process_2021	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel (GO:1902514)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	BIN1
GO_Biological_Process_2021	regulation of cardiac muscle cell apoptotic process (GO:0010665)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	ENG
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	LGALS9
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	ATP1A1
GO_Biological_Process_2021	carnitine shuttle (GO:0006853)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	SLC25A20
GO_Biological_Process_2021	regulation of coagulation (GO:0050818)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	EPHB2
GO_Biological_Process_2021	regulation of endocytic recycling (GO:2001135)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	EHD1
GO_Biological_Process_2021	cellular response to increased oxygen levels (GO:0036295)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	ATP6V1A
GO_Biological_Process_2021	cellular response to interleukin-2 (GO:0071352)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	JAK3
GO_Biological_Process_2021	regulation of lamellipodium morphogenesis (GO:2000392)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	CD44
GO_Biological_Process_2021	regulation of long-term neuronal synaptic plasticity (GO:0048169)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	SHANK3
GO_Biological_Process_2021	regulation of lymphocyte migration (GO:2000401)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	ADTRP
GO_Biological_Process_2021	regulation of mitochondrial depolarization (GO:0051900)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	IFI6
GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	RPS27L
GO_Biological_Process_2021	regulation of pH (GO:0006885)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	PDK2
GO_Biological_Process_2021	enteric nervous system development (GO:0048484)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	EDNRB
GO_Biological_Process_2021	establishment of epithelial cell apical/basal polarity (GO:0045198)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	SLC9A3R1
GO_Biological_Process_2021	fatty acid homeostasis (GO:0055089)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	APOE
GO_Biological_Process_2021	regulation of T cell mediated immunity (GO:0002709)	1/11	0.20110926636229007	0.3668586617158258	0	0	4.860049627791564	7.795067156097441	IL1B
